,EEG.AF3_4Hz,EEG.AF3_5Hz,EEG.AF3_6Hz,EEG.AF3_7Hz,EEG.AF3_8Hz,EEG.AF3_9Hz,EEG.AF3_10Hz,EEG.AF3_11Hz,EEG.AF3_12Hz,EEG.AF3_13Hz,EEG.AF3_14Hz,EEG.AF3_15Hz,EEG.AF3_16Hz,EEG.AF3_17Hz,EEG.AF3_18Hz,EEG.AF3_19Hz,EEG.AF3_20Hz,EEG.AF3_21Hz,EEG.AF3_22Hz,EEG.AF3_23Hz,EEG.AF3_24Hz,EEG.AF3_25Hz,EEG.AF3_26Hz,EEG.AF3_27Hz,EEG.AF3_28Hz,EEG.AF3_29Hz,EEG.AF3_30Hz,EEG.AF3_31Hz,EEG.AF3_32Hz,EEG.AF3_33Hz,EEG.AF3_34Hz,EEG.AF3_35Hz,EEG.AF3_36Hz,EEG.AF3_37Hz,EEG.AF3_38Hz,EEG.AF3_39Hz,EEG.AF3_40Hz,EEG.AF3_41Hz,EEG.AF3_42Hz,EEG.AF3_43Hz,EEG.AF3_44Hz,EEG.AF3_45Hz,EEG.T7_4Hz,EEG.T7_5Hz,EEG.T7_6Hz,EEG.T7_7Hz,EEG.T7_8Hz,EEG.T7_9Hz,EEG.T7_10Hz,EEG.T7_11Hz,EEG.T7_12Hz,EEG.T7_13Hz,EEG.T7_14Hz,EEG.T7_15Hz,EEG.T7_16Hz,EEG.T7_17Hz,EEG.T7_18Hz,EEG.T7_19Hz,EEG.T7_20Hz,EEG.T7_21Hz,EEG.T7_22Hz,EEG.T7_23Hz,EEG.T7_24Hz,EEG.T7_25Hz,EEG.T7_26Hz,EEG.T7_27Hz,EEG.T7_28Hz,EEG.T7_29Hz,EEG.T7_30Hz,EEG.T7_31Hz,EEG.T7_32Hz,EEG.T7_33Hz,EEG.T7_34Hz,EEG.T7_35Hz,EEG.T7_36Hz,EEG.T7_37Hz,EEG.T7_38Hz,EEG.T7_39Hz,EEG.T7_40Hz,EEG.T7_41Hz,EEG.T7_42Hz,EEG.T7_43Hz,EEG.T7_44Hz,EEG.T7_45Hz,EEG.Pz_4Hz,EEG.Pz_5Hz,EEG.Pz_6Hz,EEG.Pz_7Hz,EEG.Pz_8Hz,EEG.Pz_9Hz,EEG.Pz_10Hz,EEG.Pz_11Hz,EEG.Pz_12Hz,EEG.Pz_13Hz,EEG.Pz_14Hz,EEG.Pz_15Hz,EEG.Pz_16Hz,EEG.Pz_17Hz,EEG.Pz_18Hz,EEG.Pz_19Hz,EEG.Pz_20Hz,EEG.Pz_21Hz,EEG.Pz_22Hz,EEG.Pz_23Hz,EEG.Pz_24Hz,EEG.Pz_25Hz,EEG.Pz_26Hz,EEG.Pz_27Hz,EEG.Pz_28Hz,EEG.Pz_29Hz,EEG.Pz_30Hz,EEG.Pz_31Hz,EEG.Pz_32Hz,EEG.Pz_33Hz,EEG.Pz_34Hz,EEG.Pz_35Hz,EEG.Pz_36Hz,EEG.Pz_37Hz,EEG.Pz_38Hz,EEG.Pz_39Hz,EEG.Pz_40Hz,EEG.Pz_41Hz,EEG.Pz_42Hz,EEG.Pz_43Hz,EEG.Pz_44Hz,EEG.Pz_45Hz,EEG.T8_4Hz,EEG.T8_5Hz,EEG.T8_6Hz,EEG.T8_7Hz,EEG.T8_8Hz,EEG.T8_9Hz,EEG.T8_10Hz,EEG.T8_11Hz,EEG.T8_12Hz,EEG.T8_13Hz,EEG.T8_14Hz,EEG.T8_15Hz,EEG.T8_16Hz,EEG.T8_17Hz,EEG.T8_18Hz,EEG.T8_19Hz,EEG.T8_20Hz,EEG.T8_21Hz,EEG.T8_22Hz,EEG.T8_23Hz,EEG.T8_24Hz,EEG.T8_25Hz,EEG.T8_26Hz,EEG.T8_27Hz,EEG.T8_28Hz,EEG.T8_29Hz,EEG.T8_30Hz,EEG.T8_31Hz,EEG.T8_32Hz,EEG.T8_33Hz,EEG.T8_34Hz,EEG.T8_35Hz,EEG.T8_36Hz,EEG.T8_37Hz,EEG.T8_38Hz,EEG.T8_39Hz,EEG.T8_40Hz,EEG.T8_41Hz,EEG.T8_42Hz,EEG.T8_43Hz,EEG.T8_44Hz,EEG.T8_45Hz,EEG.AF4_4Hz,EEG.AF4_5Hz,EEG.AF4_6Hz,EEG.AF4_7Hz,EEG.AF4_8Hz,EEG.AF4_9Hz,EEG.AF4_10Hz,EEG.AF4_11Hz,EEG.AF4_12Hz,EEG.AF4_13Hz,EEG.AF4_14Hz,EEG.AF4_15Hz,EEG.AF4_16Hz,EEG.AF4_17Hz,EEG.AF4_18Hz,EEG.AF4_19Hz,EEG.AF4_20Hz,EEG.AF4_21Hz,EEG.AF4_22Hz,EEG.AF4_23Hz,EEG.AF4_24Hz,EEG.AF4_25Hz,EEG.AF4_26Hz,EEG.AF4_27Hz,EEG.AF4_28Hz,EEG.AF4_29Hz,EEG.AF4_30Hz,EEG.AF4_31Hz,EEG.AF4_32Hz,EEG.AF4_33Hz,EEG.AF4_34Hz,EEG.AF4_35Hz,EEG.AF4_36Hz,EEG.AF4_37Hz,EEG.AF4_38Hz,EEG.AF4_39Hz,EEG.AF4_40Hz,EEG.AF4_41Hz,EEG.AF4_42Hz,EEG.AF4_43Hz,EEG.AF4_44Hz,EEG.AF4_45Hz
0,95.21888304048196,68.48236064435262,23.884097984241397,52.53060108483744,44.481829794132516,22.0578347998337,38.90185631819848,35.575047622786975,10.346962753479602,33.335384990667116,23.890615074574608,14.568355347200827,19.274674143626136,21.03353527861332,15.763986896500034,19.363994521770834,15.207433113184887,12.849179425863412,14.275055751594593,15.380617652860916,10.286391933856747,13.304947214560627,13.731251623356481,5.9706298540877025,9.712461026835895,7.444048300848422,9.137845504041495,3.237948961024858,9.916081440957596,13.14547634800428,12.880139857143202,8.818324803574574,8.595169809343519,6.1657528661609815,12.038872813484677,12.606961703488617,7.568814696243754,10.2955971046157,8.708059373606075,7.599865274466415,8.84789343290107,6.833000641007108,35.79088173162956,23.403668572290588,10.137841211672482,5.44104592833904,9.209432927651813,13.252409459509217,15.007062237340374,14.241249034634155,9.08197955421552,3.540311593253756,1.423123190531778,5.69138878287798,10.549700095699642,8.312222536153307,6.677079316682262,3.488725113817693,3.6276040087296515,4.570020822411359,5.910262961444396,4.447527257581929,5.191189945732902,3.8788900082962194,1.1439078792283497,3.13594675536135,3.9396512159911317,4.537853531250822,5.369728427986895,6.986926180014356,3.2225909689473844,2.6932579697355483,1.6422028356565954,2.8201035605463325,1.2678625302660471,4.793694566082381,2.5683950269976097,4.656251112468459,4.72384686234428,2.5523477503959953,3.1480921114413176,2.627790364238556,2.6869286159223247,3.3161174939646227,32.999491312860044,19.16194332733061,9.81988429888768,5.7160032194816495,10.747926033129628,12.775970664134343,15.148977886451359,16.48962649206949,6.083845228001766,7.500787684988334,3.5548227184602634,6.9341529542688445,11.441762367817818,7.006323654943009,5.7539906526136795,2.2467467828888306,2.136549742041594,3.819022764270208,6.447169242045129,5.379574881706397,4.686977940619938,4.833908302371213,1.2482217785662868,3.3276730945528805,3.9522592290706164,5.245687036526582,6.76884018823562,7.469982281699884,2.341631998718973,2.1294562207059684,2.497090965250756,2.139258776409697,1.8696236247102975,6.6979337464941535,2.7135761003925523,5.267443935663578,5.549239221163959,2.1602313851847703,2.4888658687443965,2.468796199945086,3.1151059112853927,3.927626457193546,42.43496981897268,25.93203442266525,13.327431476620813,16.35851033728541,15.351494876146154,21.06050116582038,18.131728609007617,16.30246608558183,11.726726222223114,4.269577239333999,4.250642462595665,6.922157118841868,11.700247713205954,9.891008535550132,8.965097051995985,5.669637513712768,5.4117448206291225,7.338915095979463,7.373461583826593,4.176454013506872,6.677296874134023,7.480055708086449,4.764449603073534,6.585476403911059,4.314090477737608,6.357851282704964,10.300060839547648,6.508102321093766,6.677829403622446,3.740441444495989,1.5826518673272798,5.670163216155979,5.121018719704137,5.187531624074583,3.3496405569572585,3.845506131839214,7.573169965781378,3.694033668827685,3.890968866610291,2.9647284758545416,4.386333222444423,4.769673087011061,29.063546730370703,20.029459618605507,5.83065449911619,1.6707244601820892,4.346465912442604,11.883619493819205,13.551887924767875,9.187098556553654,7.200986617791235,3.8730958018592183,4.072521774412323,3.4303982093215737,8.461550537451084,4.80594240349395,4.885139795265273,2.181102343742857,1.2773292203028614,3.2120504930139115,2.9633743185106365,3.5248587293265636,4.671990229795794,4.686383066464668,1.172661812726494,1.4429276646029405,1.7045888977395538,3.415257267725959,7.209734762743681,6.997390253404845,2.3007934645296295,4.59953078351893,2.008220657957164,2.8912750794508875,1.6867072101691105,5.8320701437482105,1.2389732546966779,3.731460184106752,3.167114634527387,0.4322416990405072,2.7504588526144205,1.2966766427444545,1.0062185783571214,2.230929378701182
0,34.5251676021039,36.03433316294877,33.2069634164023,18.592671763479334,14.452620130259737,16.74685323171605,9.35848772849907,9.68041956650418,8.416590426425726,13.861948357109389,5.424406715421323,7.70420338399789,0.433538678935382,6.909459881626769,3.787554686351484,8.541975251824189,4.379415245603809,4.473079050457198,6.716767172994406,1.720510272352377,3.8643916246758843,1.1264060146430779,1.427075202372837,6.003666133100514,3.3597748058279997,2.3855910935531526,6.334107627876546,3.5069957441930786,5.344654899397136,2.8582212866766183,2.558734823440771,3.0605307897453504,2.302951064260936,2.8430663686670328,3.32716501327178,6.624371873894223,2.6804080677700095,2.182345198161075,2.667978916850353,2.4505342387311466,3.438936099479921,2.147707602832695,30.341357338514506,4.886307886423341,17.3640552651495,10.329612187640803,8.062253997849918,11.129026931555789,3.6502483651837028,10.582706993527209,7.740741710805942,5.002911232311937,11.288636330143305,2.4560669322920883,8.474021994070993,5.541562497364873,5.38756329769168,7.782360587577223,1.671899968389325,2.618818728052588,0.6131677902807281,4.051801224183298,5.079514662951703,0.7380695251611517,4.818611862746805,2.0604307430856075,4.535074281940037,4.571260788553127,1.812259409909172,2.9962267654220005,1.816829214702558,4.676467974171344,3.3250920419987167,1.403015082073899,1.1425976809496858,5.144452882130233,2.1821640480025857,1.3376122028419792,3.8252837563667352,1.2480536937178814,1.8617988472001201,1.292275401060015,0.8316747891813999,1.5433398754619245,31.33481238777469,4.7004201641272845,14.245083659519908,6.024543201090474,13.092259111960416,15.679055542663981,1.2579782878379582,10.65929221806675,3.3691136211621897,1.7123281380809257,11.174528767941624,1.4421794358041622,8.731825218893269,1.7841298356523274,2.935454066348849,6.638550656857068,1.2624375713891522,3.6728430643279375,1.6272846958096672,4.251622841836221,4.867497200516522,1.4672213894359916,5.653603790613233,1.1174599473634879,4.856112727100629,4.343416309328077,1.1077562324636419,4.029447512717289,1.7316716193838655,4.303607962807058,3.1664722855593164,2.6050360746174026,2.39094499551339,6.292183013459686,1.2237251969351033,2.771539155427312,4.732239958560883,1.7283183865302898,2.5334383518590697,0.7117464998211162,0.9630335131468158,1.3633085963665341,31.641029533613754,11.72425794351033,22.990976261920373,8.4563674490797,11.45426922636672,15.828310843318715,4.31682659027942,11.413008717149422,10.163047663842255,6.1404782983287545,11.825912747552346,4.8142312684054005,8.898989844018931,6.470878627625101,4.214821742679871,9.70577612769668,2.790849836240768,3.3730450484386014,2.0720877378350098,2.3549658913476548,6.958956547245778,4.735955238623858,6.036519642988557,3.826191085469611,3.4926605622467317,5.9579511576934046,1.2948135383583055,1.6825355170116536,4.8498725308461434,7.863685235627571,5.278947288415189,3.0161751775493384,2.3703719964205177,3.9159227099455527,4.980076851847229,2.4821539940767923,5.628986424579686,2.115020485720674,2.0088869776173617,1.8644295999739637,1.3700096858624586,1.6943722522999316,35.67915495012288,6.154286531143654,16.890716381909943,14.459802796416298,12.198448275591184,17.560967593457782,1.5831579640920077,10.393357013132979,10.166455101882804,9.375165968086542,11.847755920987044,5.022482282942844,11.5069823397017,7.142357392075388,5.407228927452045,7.791849480221332,1.5260877147178822,5.103355444451559,0.48360788056116705,3.190220244766962,7.5208549457683205,1.012322971145404,6.633274849131497,2.7941600309779893,3.7152470574625083,6.387935503750499,0.08005669742909505,2.5428235612710663,4.551679876669248,5.2223365901290055,5.6999221851532695,3.4241051457768252,1.7072897694512867,4.718560848922527,4.883104641812743,1.0689286320198241,4.077784437321307,2.34298384776702,0.7702999704766714,2.4974813243983975,0.32966107246800375,1.7854566504514173
0,45.61566831742296,21.20694111491097,30.010226134726018,13.104785506232355,21.75003782258053,12.23581999941356,14.472504304281772,10.344711100513232,9.877495619485847,13.272239577627643,4.906544885319684,5.512785841405769,8.56710503062617,2.0638068917184227,3.1242543835826324,7.043904026686476,3.2100710203572524,4.7293320893129716,4.80972455299092,2.5432749423225824,3.211060826869458,1.3857237108941487,3.733641532043549,3.5846301164627836,1.3432612198167648,5.7277422655387475,0.6552108619019321,5.503503035946429,2.6216908450866776,5.157420194829232,2.760992399744348,0.9533069246923197,2.0464188829202605,0.7084824422221092,1.7526116696171632,8.535759762354802,3.691117727200775,1.7326410283229858,1.5678017594123654,0.9010375795256099,1.4474627961428412,4.11191086718744,27.873890431701813,11.02738701711704,9.64845912410731,11.16920049278381,6.343508660145802,4.192305653269699,10.999361658997193,2.1369585980282584,8.931847455587897,6.246291867641348,6.609291003411343,2.7654425272400767,6.027034240087928,1.1604270256594964,5.324622181490742,6.223331552557404,2.658918873432883,0.8468156907340187,4.8231379350605215,0.6139916280798355,3.4070940560017755,1.3931622003220783,2.0400183197264083,0.8102269956888691,2.5458499740728286,2.892812251198142,2.5083715098808996,2.4328530786576734,0.8998096434880942,5.105114077931093,1.5408596733766706,0.5525585982545231,2.295821598448488,3.020052347719912,1.7144014040902542,3.4810183256371654,2.5747794905984756,0.1518685614308382,1.0314130827918202,1.1502605647000361,0.8367323822077202,1.4952556198697051,25.70536932107554,11.296754679824833,7.0146695127533905,12.953037037629368,11.449958621950984,8.673180992710925,10.644325741922716,3.0491843193837296,6.277090828869872,3.3814754486976515,7.110446002174841,3.568615485023546,8.033150994283396,1.1468019675777206,4.257813492857716,3.1729442212516035,3.9855342193304617,0.5610204683184857,4.653755752751083,1.7585952818002262,3.6206028756139257,3.025918016742645,2.941372710440181,2.5543348667174763,2.9125953814174443,3.842679816496814,2.570766218412601,4.362390891516456,2.003697073064707,5.66174295880673,1.3501435622449145,1.4642338550125005,3.9335084846425454,3.7258053653913965,1.754732203359516,4.28658561047185,3.9808305785449463,0.7467779696533992,0.9312581390547224,1.3300277709500383,1.0229385552405552,1.0662657316289166,25.80965426054857,11.020039898038295,0.9503155889929834,13.525117397063287,10.49009211171163,6.447064171158529,10.967227601275601,3.8576453129235917,11.412562362088089,9.83874661974377,3.5916251261830916,5.047002303332705,5.436263662894743,1.9317645256677975,7.54783755901012,7.317215073716695,1.1450667654156637,3.8278799940089376,5.913672094983452,1.9141877651346242,4.595571097357879,1.5110927739087912,1.9044470079983937,2.566008656666228,2.710787938652513,3.490966217525559,3.3842831251512915,2.4591668976863077,4.261226565062556,10.509466477129962,2.776405357674199,3.347461774463108,2.786145295416894,2.990994829822608,3.0481202356323447,6.081987861048404,4.997509934092652,1.8193519057261573,1.2544931573526532,2.5892854776583203,1.6279739339992487,3.0172311016702578,36.18683318090721,11.670307179479106,10.366351634935613,11.114328012633786,12.686207985068936,8.584695824763278,13.028044538575184,3.2238602060446993,9.857333070849643,13.290767405563853,1.7976236274437585,5.048342371222007,8.07614849415463,0.7028882394785425,5.677915443682864,7.292732754270735,3.056210075825735,1.3937127256874549,6.689342100273924,2.1359577953303033,7.2047106027145045,1.7683794769918684,2.369573085839936,2.521605241877872,2.2903907312736096,3.8013333933603413,3.2832148429717356,3.500722121372004,4.953522641602383,9.411666398625213,2.9346298042494583,2.9629535618723146,4.118901820984433,2.698626077966069,3.1543272232290263,4.381910656043043,3.486655239223385,1.3596946169966888,3.5820992345151015,3.932634403613736,0.8614870082704601,2.5875104054054106
0,39.34497395431035,11.544381034637093,12.5592284720262,12.2893777654487,15.991821593209536,11.89406767977498,19.046261086285828,17.42273331236331,14.25231240495382,13.17456717961694,3.9661105107455623,3.3044346775250175,3.81503859762004,8.38248111962831,9.651327036250004,7.763676381006873,8.32736588385638,10.788171787721963,4.354730856404551,6.417600436776639,4.105071363064333,1.7970342513736153,3.826962090068053,3.715114544338986,3.060748381254874,7.778222638273642,3.5096913866649158,4.828829192546844,2.620988874440288,3.5578126566574273,4.36030976830915,2.7831904736162096,3.2949264275501395,2.075626950305262,0.506585576317898,6.7352187441127676,3.4138183726356877,1.1619145114101894,0.9973975930043522,0.7643553085758461,1.8563997384154125,3.5506944031329475,20.319520279589415,11.429732461913998,11.109588274264812,6.13795775929948,3.6257959036799847,4.708788814077534,10.820093712303457,5.6975688885030396,6.422680050532193,3.123437595182549,9.915474273809682,2.7830878664791534,3.4385392026375223,4.140115658281337,4.639447347561385,3.347596816796622,5.62719630697824,2.825908753064635,2.719960160858735,1.7962955410722992,1.6032580779076309,0.9591934025205646,1.579037399657553,1.2050712946583386,2.3244308395445694,3.9489830912329418,1.5869728724443193,1.6379556165798386,1.3315285963266261,4.588887716147327,2.5429110798959083,0.9722177518880531,2.0583449015281885,2.9705693738969505,1.651649655952523,2.7729420121294903,1.2286257431703214,1.1800332996867655,1.4818416518355713,0.9762561302081746,0.8854767245373081,1.296336071705638,20.648398533847786,14.603593268042976,6.873302686757734,7.902564221341431,8.999963204646724,12.971474890873958,9.655371881094105,3.2492002017352197,5.2185086567993055,1.8342138905986325,8.10723179740276,1.5116680780666063,5.070432100745422,3.190080209166787,6.20495716626825,2.1783577396349516,5.169655447443886,3.4633185655393923,1.0177253063141405,2.7732061575835005,3.672490244553712,2.350269623026491,2.653275135761057,3.425648872711798,3.4859252743299995,4.517345903274319,1.82246965468587,2.2100510948392,2.3767759851390515,5.64656840573466,3.358497311274594,0.8328637480650434,2.0741189186176827,3.448104934005438,2.932543622528803,3.6554348376227757,2.2244780694505604,1.0749274632127048,1.2313615242350024,1.26870877653243,1.1383028768493528,1.124819367373778,17.567392935713645,11.845661188238047,14.173533112551358,7.4037952329519285,6.468286724884404,4.743299498803421,4.942940287696766,4.242371450301523,8.035410818474883,5.5240461191851,10.326105581037647,4.570787387635754,1.3129117865966533,4.695174720294607,4.056691533710027,2.6347034375129508,5.797214820529499,6.1401881522416035,3.363995560911868,4.026714028175601,3.615063819983683,2.030123046224115,2.3372100504330375,2.6192311480189003,3.890792163184227,2.2408218354218254,3.6985063543001857,4.359800398375697,2.8864859676122565,7.995630806386213,4.471719616512248,0.24172144899859135,2.6026031679162416,2.0486770695543988,1.283992125164618,3.0606350052219624,1.6602003590512402,2.551109817830403,1.0583769782538437,2.193560124014862,1.4740813092829177,1.680656327473119,28.414507132737054,15.178361943519272,8.875349370665285,3.3810698074764156,10.227156395564293,6.586540106702084,4.4429875913106285,5.320730466134482,5.698092172803911,5.219798023229,9.156106566970324,6.211158645664572,6.5155933094196605,5.094388091380593,3.409171063853875,3.5077999340322723,5.550268241031436,4.152774600818992,3.1290052359723606,3.6429686516684545,5.604152844089187,1.3438735718942127,4.06654658460544,2.739758579707977,3.3500262994700223,3.944824380847719,2.37587051455717,2.651395889757644,5.903240765038997,7.63921214194299,4.620899814354067,2.755242072951472,4.063142598226024,2.8821464490406115,0.7482382874648432,2.3685430973990598,1.2823145379589322,1.796347577010081,1.2345052853515177,2.838813846701196,0.8750846585099381,2.366492456617216
0,39.78564137384121,7.126608064352606,21.12696087186061,20.824158382986795,17.7538886503182,23.008665701759135,21.86460216256689,16.029900601211327,18.144325078423407,10.801340376508659,10.846657013935314,7.983623693463073,5.437555087832081,12.951174346697428,1.3049486638938828,9.714369492290654,6.7592850837161125,15.133575839463333,8.407470802468847,5.844933235632188,4.413709000138721,3.7828278042765247,6.252183039252061,6.559718351989036,1.326572772405965,7.205638582502369,3.54296990534634,7.82723350897882,6.363944525882516,1.3674612276915308,0.5168462430970494,2.926364571419317,4.640098950301385,4.266469191518602,6.796537487452912,1.7008688747009706,3.2216152536396154,2.8894211304997905,3.659206334945153,4.660903008068547,2.427350566935606,1.2088620950160034,21.443727640385664,20.24997834989704,15.234120925083923,10.286155599308275,10.131818265945249,13.294428227710759,6.713742625632238,9.956261627570433,7.544868716512819,6.72612385986232,10.032469334008576,3.7753255434625026,7.054585683585563,5.146689035204887,5.458572513711024,4.9417152628147845,7.560468940074836,1.5014708036135116,2.585326402124759,3.50975571489367,3.569624266625146,3.75512292301906,3.747878012236978,1.5389511952480153,2.1918746252891768,2.8068183347904503,6.428035822736559,1.9926751188984195,0.913630646673866,6.323438902415167,4.56270043102448,2.043267337034054,3.4183719184349144,3.1942050772067656,0.8781045597145577,2.487995224312253,2.837236800048582,2.2367986539994895,2.8732331493614858,3.381234967936853,2.1508400132892227,3.64357517873468,21.218371292146276,11.061961238935975,8.371680827109852,6.794019932856761,13.724293001625485,11.30030907000315,4.126221186930835,10.70863983649695,7.591222069455751,7.423292988790944,10.26730838967715,7.266510261455759,4.252175605899695,5.303092807609359,5.32009512452654,4.020608619485335,6.732865862234739,2.0832206869885943,3.087113984249493,3.4671885357667604,3.35898779885273,3.714289143863568,4.031589728628614,1.551312433734879,1.8384584734916565,3.022174672523913,6.745314775285997,0.08622861956290653,1.6835372926909382,7.9395534703249275,5.6685240491768205,1.5310924650419062,2.4591236092812103,2.5334461998302977,0.9683768372294214,1.8286749275095873,2.3328708873996447,3.749096179075227,3.5195422641978373,4.3621199113791125,2.802432459530446,3.791340778427033,18.725462455613226,14.045656654825377,21.103452480804126,12.572585958047776,7.4551766911389175,10.782329728093387,8.004647761848625,9.499175700309273,5.0959429902759075,8.505482636367338,10.150350335833107,1.1322056756451029,7.236637988191207,3.6071112240453767,2.379496469840273,4.1328690478294945,7.88218629189478,3.8331500563544862,1.5067026449652572,1.9175529373006468,1.790447022439941,3.596923244530988,5.814060298045458,3.613207153669004,1.1127409530781882,3.3046045498244183,7.247017617591845,0.6658398931462464,5.212028661612597,7.558681567268086,4.60598545919614,1.509166820613122,3.3854596122969767,1.783885848296745,3.785820535752672,2.8615686748292277,3.518024537416069,3.262029589079832,2.2736107500883427,4.710367575077092,2.735937289920584,3.5574708778049877,6.614429523491958,10.42392584988845,7.129067621651141,4.37587365561018,6.683850960313752,4.823575593003553,1.7937388308525661,1.386884574503279,2.93142329065367,6.016806126926248,5.538991634242465,1.7752262037748852,1.6941215234259137,0.4681001230538438,2.443003035939457,4.3614002446474185,5.443655159868576,4.971287318487222,3.1726979492430902,1.977815784464381,1.3424475289864903,3.3978007622627886,3.6670542812583986,1.3775702412418416,0.8979294647124647,1.8104056302114426,4.82707612080511,0.8757028318711485,6.337543229280061,6.831158991060943,4.245731319673282,2.4547714339523736,3.9620343533816262,2.0193478705159014,2.8141464282192286,1.00755806716186,2.245070719912377,0.9477490354088449,1.2984899330145383,4.046668314934384,0.2252451092881573,2.8301574564042387
0,34.95446220501377,25.843658253652602,12.945886181536721,1.5395509867555999,13.642188187546381,27.45457903431223,17.33976808150353,9.313713394702907,15.931484616666289,17.42753383075589,6.831979618248657,8.355651946101053,3.5644751515304764,6.4726879971903495,8.93822469018504,6.712486908677581,5.654912404396556,11.975963258337126,9.867931207037504,3.786695007032108,3.9291630574711256,4.4806558396852125,3.7774914926313077,7.763901504588353,1.6848065457539607,5.425749423055485,3.8174603793413087,8.873444719411774,7.371535390022124,5.743054423443332,7.956488102948661,4.110085771616608,6.430872702172137,7.002219706247882,1.1019250163454521,4.728317008221074,4.714741310289111,5.0074005097155805,2.7772553773898947,5.2380631155541915,3.6079097695375157,3.1786320303863866,27.201980693479683,20.159827025524912,17.274078645518518,18.422462875709343,13.138790414196057,12.796296036044664,14.099377836764374,11.610217945585484,11.12822952136256,6.3387121679199625,4.980339129548299,5.233376353782352,8.833637334702853,7.496692987991992,8.972831696631584,8.929009882734086,9.298350530769339,6.082181826420571,6.3294125514594395,5.047951884259865,4.875149871786509,2.720563693750503,5.221031849982641,5.715980628649653,5.55804672315041,5.268459654184425,3.9176728879706326,6.559904030485159,2.3292506649268967,6.20784776560538,1.8593932900483492,4.155165409490875,3.7381543054652733,2.0184672753719317,5.362035550148344,3.7210302923185403,2.2679521572286396,2.537786701150224,3.403247674439634,3.698221717969007,3.0920567782928257,4.368063049100105,23.14955409792758,16.336432686848088,16.276959483818803,11.483989526895279,14.754794731039828,4.521793628589908,13.510754595708153,9.513369324060198,11.870680947151195,7.653982585550458,5.823419547227769,3.8639269404028305,3.4970756708183868,3.770290191570181,8.195482080592123,8.928635914086318,9.136104292983825,6.169490627073424,7.180629901678718,2.365379246328889,1.586019606834336,1.0670742706310636,4.397294016577323,3.812017103530665,3.3566796096097424,3.4579196035486426,3.3135319450285894,5.661417505857759,3.034566971846003,6.562242888888635,1.243800502312309,3.972817959363441,1.9806261214549743,0.9881543130507126,4.041276898365463,2.6149324380081227,1.4993472586859002,1.8876670118236585,2.777951099776557,1.983171179874515,1.7395499126364933,2.705272253580321,31.26052308941485,30.26935046465715,13.715584069672692,17.25645541019841,9.987771224725599,9.94183608437775,13.345592767347231,12.931106202816983,9.131398789811369,5.364603263104238,3.8230102924632074,7.748848642624436,9.912768725751512,7.56117488317761,11.086193449410581,9.572471564043799,11.956273205647458,6.276309676756374,8.167340609475357,4.294942393607245,3.3857842170418855,4.490371259495532,3.6353200022475396,1.874178471595557,1.196452623694209,4.763716893801476,6.8196168919576685,4.736368742782997,4.787885025898164,7.575834412018748,3.466714441167046,3.5230626933246443,3.804621134211722,3.9785527929742104,5.424253791050075,2.284203503322827,3.8040154098356926,2.6047715208289683,5.380287444527077,3.0185133803044204,2.7992308059767645,3.5002778549841764,18.70781226579782,15.315317961179225,14.577355315066432,12.459831572638183,10.615493208520082,6.620309529097414,10.725101092152478,6.635314377834556,8.112804391246502,3.472682743842626,7.618283258502791,5.372926903418379,3.1387943442330024,6.982591822439517,7.537766735936178,8.869526866925858,6.0088860097812695,3.6595628585845006,5.408698270252613,1.0092513292969405,0.8451452955326334,0.8940302177037489,2.1967946231121194,2.18118246839434,1.3806302424591546,3.625512645374468,4.514239189779717,4.1542327765154035,6.382772714246403,8.217271906137977,2.183227607069779,6.223106152720619,4.32492643551389,2.0609861848314375,4.159155894396835,1.1649119948357065,2.284024764149015,2.033298154367735,2.2022906401458053,2.599939019303897,0.8841118743691564,2.3019989301912513
